lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
12.17532,12.02939,11.88568,12.42086,12.36518,12.23741,12.51353,12.49644,12.37467,12.61538,12.64243,12.52726,596,199,2
12.2196,12.14535,11.9731,12.45511,12.4528,12.2987,12.54403,12.57351,12.42653,12.64173,12.70821,12.56917,597,200,0
12.2196,12.14535,11.9731,12.45511,12.4528,12.2987,12.54403,12.57351,12.42653,12.64173,12.70821,12.56917,598,200,1
12.2196,12.14535,11.9731,12.45511,12.4528,12.2987,12.54403,12.57351,12.42653,12.64173,12.70821,12.56917,599,200,2
12.23971,12.19358,12.03497,12.47514,12.49658,12.35401,12.56413,12.61584,12.47964,12.66199,12.74917,12.62012,600,201,0
12.84795,12.19674,12.05167,13.16458,12.50008,12.3722,13.27626,12.6194,12.49799,13.39401,12.75274,12.63839,601,201,1
12.21897,12.1935,12.03456,12.52475,12.49676,12.35495,12.63629,12.6161,12.48098,12.7561,12.7495,12.6218,602,201,2
12.17571,12.11368,12.00172,12.49077,12.42776,12.32444,12.60486,12.55066,12.45104,12.727,12.68766,12.59235,603,202,0
12.17571,12.11368,12.00172,12.49077,12.42776,12.32444,12.60486,12.55066,12.45104,12.727,12.68766,12.59235,604,202,1
12.17571,12.11368,12.00172,12.49077,12.42776,12.32444,12.60486,12.55066,12.45104,12.727,12.68766,12.59235,605,202,2
12.17901,12.12525,11.99753,12.49402,12.44106,12.32402,12.60822,12.56453,12.45199,12.73053,12.7021,12.59474,606,203,0
12.17901,12.12525,11.99753,12.49402,12.44106,12.32402,12.60822,12.56453,12.45199,12.73053,12.7021,12.59474,607,203,1
12.17901,12.12525,11.99753,12.49402,12.44106,12.32402,12.60822,12.56453,12.45199,12.73053,12.7021,12.59474,608,203,2
12.20244,12.18426,12.0722,12.51587,12.49214,12.3901,12.6297,12.61309,12.51524,12.75176,12.74825,12.65519,609,204,0
13.00804,12.18881,12.09504,13.313,12.49664,12.4125,13.42022,12.61751,12.53713,13.53313,12.75253,12.67634,610,204,1
12.33179,12.18477,12.07477,12.63374,12.49261,12.39242,12.74303,12.61353,12.51744,12.86006,12.74866,12.65725,611,204,2
12.29469,12.07169,11.98113,12.60146,12.3924,12.30977,12.71198,12.51772,12.43831,12.83007,12.65742,12.58166,612,205,0
12.29469,12.07169,11.98113,12.60146,12.3924,12.30977,12.71198,12.51772,12.43831,12.83007,12.65742,12.58166,613,205,1
12.29469,12.07169,11.98113,12.60146,12.3924,12.30977,12.71198,12.51772,12.43831,12.83007,12.65742,12.58166,614,205,2
12.24689,11.93283,11.84956,12.56047,12.27573,12.19755,12.67256,12.4075,12.33147,12.79181,12.55303,12.47954,615,206,0
12.24689,11.93283,11.84956,12.56047,12.27573,12.19755,12.67256,12.4075,12.33147,12.79181,12.55303,12.47954,616,206,1
12.24689,11.93283,11.84956,12.56047,12.27573,12.19755,12.67256,12.4075,12.33147,12.79181,12.55303,12.47954,617,206,2
12.305,12.07636,12.00531,12.61533,12.40887,12.34521,12.72662,12.53689,12.4758,12.84518,12.67836,12.62002,618,207,0
12.305,12.07636,12.00531,12.61533,12.40887,12.34521,12.72662,12.53689,12.4758,12.84518,12.67836,12.62002,619,207,1
12.305,12.07636,12.00531,12.61533,12.40887,12.34521,12.72662,12.53689,12.4758,12.84518,12.67836,12.62002,620,207,2
12.25431,11.93722,11.8645,12.5735,12.29887,12.23204,12.68741,12.43636,12.37154,12.80847,12.58721,12.52459,621,208,0
11.03493,11.89192,11.83349,11.4019,12.26665,12.20646,11.54097,12.40802,12.34781,11.69328,12.56258,12.50275,622,208,1
11.03493,11.89192,11.83349,11.4019,12.26665,12.20646,11.54097,12.40802,12.34781,11.69328,12.56258,12.50275,623,208,2
11.06151,11.95108,11.85063,11.4255,12.32236,12.22457,11.56508,12.46323,12.36744,11.71863,12.61758,12.5245,624,209,0
11.06151,11.95108,11.85063,11.4255,12.32236,12.22457,11.56508,12.46323,12.36744,11.71863,12.61758,12.5245,625,209,1
11.06151,11.95108,11.85063,11.4255,12.32236,12.22457,11.56508,12.46323,12.36744,11.71863,12.61758,12.5245,626,209,2
11.1389,12.01126,11.91099,11.4946,12.37752,12.28152,11.63131,12.51669,12.42302,11.78185,12.66922,12.5785,627,210,0
11.1389,12.01126,11.91099,11.4946,12.37752,12.28152,11.63131,12.51669,12.42302,11.78185,12.66922,12.5785,628,210,1
11.1389,12.01126,11.91099,11.4946,12.37752,12.28152,11.63131,12.51669,12.42302,11.78185,12.66922,12.5785,629,210,2
11.11849,11.99165,11.87996,11.47356,12.35834,12.25336,11.6107,12.49806,12.39628,11.76197,12.65133,12.55342,630,211,0
11.11849,11.99165,11.87996,11.47356,12.35834,12.25336,11.6107,12.49806,12.39628,11.76197,12.65133,12.55342,631,211,1
11.11849,11.99165,11.87996,11.47356,12.35834,12.25336,11.6107,12.49806,12.39628,11.76197,12.65133,12.55342,632,211,2
11.14547,11.9569,11.81821,11.47378,12.31255,12.1903,11.60307,12.44951,12.33321,11.74695,12.60043,12.49051,633,212,0
11.18325,11.95696,11.81854,11.50998,12.31261,12.19059,11.63814,12.44957,12.33349,11.78055,12.60048,12.49077,634,212,1
11.16049,11.95692,11.81834,11.48817,12.31258,12.19041,11.617,12.44953,12.33332,11.76029,12.60045,12.49061,635,212,2
11.03243,11.91092,11.80381,11.39332,12.28051,12.17664,11.53278,12.42173,12.3202,11.68673,12.57691,12.47854,636,213,0
11.03243,11.91092,11.80381,11.39332,12.28051,12.17664,11.53278,12.42173,12.3202,11.68673,12.57691,12.47854,637,213,1
11.03243,11.91092,11.80381,11.39332,12.28051,12.17664,11.53278,12.42173,12.3202,11.68673,12.57691,12.47854,638,213,2
11.07284,11.9409,11.82725,11.42609,12.30586,12.19751,11.56392,12.44631,12.34098,11.71686,12.60126,12.49978,639,214,0
11.07284,11.9409,11.82725,11.42609,12.30586,12.19751,11.56392,12.44631,12.34098,11.71686,12.60126,12.49978,640,214,1
11.07284,11.9409,11.82725,11.42609,12.30586,12.19751,11.56392,12.44631,12.34098,11.71686,12.60126,12.49978,641,214,2
11.0948,11.96757,11.83544,11.44022,12.32594,12.20184,11.57487,12.46344,12.34337,11.7242,12.61494,12.49976,642,215,0
11.0948,11.96757,11.83544,11.44022,12.32594,12.20184,11.57487,12.46344,12.34337,11.7242,12.61494,12.49976,643,215,1
11.0948,11.96757,11.83544,11.44022,12.32594,12.20184,11.57487,12.46344,12.34337,11.7242,12.61494,12.49976,644,215,2
11.16457,12.02655,11.87254,11.47927,12.35988,12.21651,11.60374,12.48893,12.35055,11.74291,12.63187,12.49946,645,216,0
12.66147,12.03182,11.90015,13.00437,12.36525,12.24431,13.12471,12.49425,12.37794,13.25123,12.63708,12.52616,646,216,1
12.02071,12.02861,11.88341,12.35663,12.36198,12.22746,12.4781,12.49101,12.36134,12.60794,12.63391,12.50998,647,216,2
12.0152,12.01047,11.88609,12.35712,12.35578,12.24004,12.48072,12.48938,12.37764,12.61286,12.6373,12.53033,648,217,0
12.0152,12.01047,11.88609,12.35712,12.35578,12.24004,12.48072,12.48938,12.37764,12.61286,12.6373,12.53033,649,217,1
12.0152,12.01047,11.88609,12.35712,12.35578,12.24004,12.48072,12.48938,12.37764,12.61286,12.6373,12.53033,650,217,2
11.98074,11.92645,11.82698,12.33121,12.28941,12.19471,12.45737,12.42907,12.33692,12.59196,12.58317,12.49421,651,218,0
11.98074,11.92645,11.82698,12.33121,12.28941,12.19471,12.45737,12.42907,12.33692,12.59196,12.58317,12.49421,652,218,1
11.98074,11.92645,11.82698,12.33121,12.28941,12.19471,12.45737,12.42907,12.33692,12.59196,12.58317,12.49421,653,218,2
11.99887,11.94673,11.83439,12.34385,12.3031,12.19927,12.46847,12.44094,12.34073,12.60167,12.59341,12.49742,654,219,0
11.99887,11.94673,11.83439,12.34385,12.3031,12.19927,12.46847,12.44094,12.34073,12.60167,12.59341,12.49742,655,219,1
11.99887,11.94673,11.83439,12.34385,12.3031,12.19927,12.46847,12.44094,12.34073,12.60167,12.59341,12.49742,656,219,2
11.98479,11.92062,11.81511,12.33272,12.28165,12.1828,12.45817,12.42098,12.32518,12.59214,12.57494,12.48281,657,220,0
11.98479,11.92062,11.81511,12.33272,12.28165,12.1828,12.45817,12.42098,12.32518,12.59214,12.57494,12.48281,658,220,1
11.98479,11.92062,11.81511,12.33272,12.28165,12.1828,12.45817,12.42098,12.32518,12.59214,12.57494,12.48281,659,220,2
11.96939,11.88126,11.77414,12.32021,12.24999,12.15013,12.44659,12.39205,12.29542,12.58152,12.54892,12.45614,660,221,0
11.96939,11.88126,11.77414,12.32021,12.24999,12.15013,12.44659,12.39205,12.29542,12.58152,12.54892,12.45614,661,221,1
11.96939,11.88126,11.77414,12.32021,12.24999,12.15013,12.44659,12.39205,12.29542,12.58152,12.54892,12.45614,662,221,2
11.93702,11.8229,11.73104,12.29732,12.2101,12.12017,12.42653,12.35807,12.2698,12.56422,12.52084,12.43491,663,222,0
11.93702,11.8229,11.73104,12.29732,12.2101,12.12017,12.42653,12.35807,12.2698,12.56422,12.52084,12.43491,664,222,1
11.93702,11.8229,11.73104,12.29732,12.2101,12.12017,12.42653,12.35807,12.2698,12.56422,12.52084,12.43491,665,222,2
11.86207,11.60052,11.52358,12.23369,12.02484,11.94845,12.36611,12.1852,12.10981,12.50681,12.36053,12.28673,666,223,0
11.86207,11.60052,11.52358,12.23369,12.02484,11.94845,12.36611,12.1852,12.10981,12.50681,12.36053,12.28673,667,223,1
11.86207,11.60052,11.52358,12.23369,12.02484,11.94845,12.36611,12.1852,12.10981,12.50681,12.36053,12.28673,668,223,2
11.85608,11.56666,11.50542,12.23017,11.99929,11.93791,12.36349,12.16284,12.10199,12.50516,12.34166,12.28177,669,224,0
11.85608,11.56666,11.50542,12.23017,11.99929,11.93791,12.36349,12.16284,12.10199,12.50516,12.34166,12.28177,670,224,1
11.85608,11.56666,11.50542,12.23017,11.99929,11.93791,12.36349,12.16284,12.10199,12.50516,12.34166,12.28177,671,224,2
11.81492,11.40957,11.3417,12.19273,11.86763,11.80383,12.32737,12.04051,11.97829,12.47048,12.22927,12.16893,672,225,0
11.81492,11.40957,11.3417,12.19273,11.86763,11.80383,12.32737,12.04051,11.97829,12.47048,12.22927,12.16893,673,225,1
11.81492,11.40957,11.3417,12.19273,11.86763,11.80383,12.32737,12.04051,11.97829,12.47048,12.22927,12.16893,674,225,2
11.76296,11.2169,11.16142,12.14476,11.70068,11.64746,12.28034,11.88231,11.83002,12.42423,12.08011,12.029,675,226,0
11.76296,11.2169,11.16142,12.14476,11.70068,11.64746,12.28034,11.88231,11.83002,12.42423,12.08011,12.029,676,226,1
11.76296,11.2169,11.16142,12.14476,11.70068,11.64746,12.28034,11.88231,11.83002,12.42423,12.08011,12.029,677,226,2
11.69886,10.92357,10.88005,12.08483,11.45396,11.41179,12.22151,11.65161,11.60986,12.36643,11.86598,11.82481,678,227,0
11.69886,10.92357,10.88005,12.08483,11.45396,11.41179,12.22151,11.65161,11.60986,12.36643,11.86598,11.82481,679,227,1
11.69886,10.92357,10.88005,12.08483,11.45396,11.41179,12.22151,11.65161,11.60986,12.36643,11.86598,11.82481,680,227,2
11.89495,11.70843,11.63174,12.26475,12.1205,12.04445,12.39679,12.27659,12.20166,12.53713,12.44728,12.37409,681,228,0
11.89495,11.70843,11.63174,12.26475,12.1205,12.04445,12.39679,12.27659,12.20166,12.53713,12.44728,12.37409,682,228,1
11.89495,11.70843,11.63174,12.26475,12.1205,12.04445,12.39679,12.27659,12.20166,12.53713,12.44728,12.37409,683,228,2
11.94094,11.81048,11.72502,12.30057,12.19945,12.11752,12.4297,12.34839,12.26832,12.56732,12.51215,12.43445,684,229,0
11.94094,11.81048,11.72502,12.30057,12.19945,12.11752,12.4297,12.34839,12.26832,12.56732,12.51215,12.43445,685,229,1
11.94094,11.81048,11.72502,12.30057,12.19945,12.11752,12.4297,12.34839,12.26832,12.56732,12.51215,12.43445,686,229,2
11.9809,11.91628,11.81986,12.33337,12.28633,12.19501,12.46028,12.42854,12.33974,12.59571,12.5853,12.49959,687,230,0
11.9809,11.91628,11.81986,12.33337,12.28633,12.19501,12.46028,12.42854,12.33974,12.59571,12.5853,12.49959,688,230,1
11.9809,11.91628,11.81986,12.33337,12.28633,12.19501,12.46028,12.42854,12.33974,12.59571,12.5853,12.49959,689,230,2
11.99373,11.95526,11.86261,12.34591,12.32272,12.23366,12.47281,12.46398,12.37698,12.60824,12.61967,12.53535,690,231,0
11.99373,11.95526,11.86261,12.34591,12.32272,12.23366,12.47281,12.46398,12.37698,12.60824,12.61967,12.53535,691,231,1
11.99373,11.95526,11.86261,12.34591,12.32272,12.23366,12.47281,12.46398,12.37698,12.60824,12.61967,12.53535,692,231,2
11.94422,11.82461,11.74165,12.30365,12.21118,12.13095,12.43265,12.35911,12.28053,12.57009,12.52173,12.44533,693,232,0
11.94422,11.82461,11.74165,12.30365,12.21118,12.13095,12.43265,12.35911,12.28053,12.57009,12.52173,12.44533,694,232,1
11.94422,11.82461,11.74165,12.30365,12.21118,12.13095,12.43265,12.35911,12.28053,12.57009,12.52173,12.44533,695,232,2
11.95628,11.86488,11.77393,12.31622,12.25052,12.16398,12.44543,12.39779,12.31353,12.58307,12.55946,12.47804,696,233,0
11.95628,11.86488,11.77393,12.31622,12.25052,12.16398,12.44543,12.39779,12.31353,12.58307,12.55946,12.47804,697,233,1
11.95628,11.86488,11.77393,12.31622,12.25052,12.16398,12.44543,12.39779,12.31353,12.58307,12.55946,12.47804,698,233,2
12.03238,12.00647,11.86127,12.37125,12.35664,12.22792,12.49424,12.4923,12.36978,12.62589,12.64229,12.52653,699,234,0
12.51814,12.00878,11.87336,12.88244,12.35909,12.24046,13.01092,12.49475,12.38226,13.14623,12.64471,12.5388,700,234,1
11.93466,12.00612,11.85946,12.28622,12.35635,12.22638,12.41427,12.49203,12.36835,12.55145,12.64203,12.52523,701,234,2
11.91568,11.97795,11.85424,12.27614,12.34123,12.23015,12.40678,12.481,12.37476,12.54641,12.63496,12.53405,702,235,0
11.91568,11.97795,11.85424,12.27614,12.34123,12.23015,12.40678,12.481,12.37476,12.54641,12.63496,12.53405,703,235,1
11.91568,11.97795,11.85424,12.27614,12.34123,12.23015,12.40678,12.481,12.37476,12.54641,12.63496,12.53405,704,235,2
11.89347,11.94533,11.83531,12.25889,12.31376,12.21286,12.39068,12.45471,12.35752,12.53121,12.60953,12.51654,705,236,0
11.65727,11.94461,11.83165,12.00015,12.31298,12.20894,12.12768,12.45393,12.35359,12.26588,12.60875,12.51265,706,236,1
11.35987,11.94391,11.8281,11.70918,12.31231,12.20557,11.84182,12.45328,12.35034,11.98694,12.60812,12.50953,707,236,2
11.38723,11.98595,11.8613,11.73505,12.35194,12.23747,11.86742,12.49218,12.38201,12.01239,12.6463,12.54105,708,237,0
11.67225,11.9866,11.86466,12.01305,12.35256,12.24064,12.14016,12.49278,12.38507,12.27811,12.64688,12.54399,709,237,1
11.37962,11.98593,11.86122,11.72578,12.35192,12.23738,11.85767,12.49216,12.38191,12.00223,12.64628,12.54096,710,237,2
11.45852,12.06579,11.93213,11.79289,12.42209,12.30121,11.92086,12.55884,12.44298,12.06139,12.70924,12.59898,711,238,0
11.45852,12.06579,11.93213,11.79289,12.42209,12.30121,11.92086,12.55884,12.44298,12.06139,12.70924,12.59898,712,238,1
11.45852,12.06579,11.93213,11.79289,12.42209,12.30121,11.92086,12.55884,12.44298,12.06139,12.70924,12.59898,713,238,2
11.30455,11.90189,11.81759,11.67394,12.29075,12.20816,11.81194,12.43719,12.35597,11.96178,12.59681,12.51749,714,239,0
11.64898,11.90271,11.82162,12.20799,12.29213,12.21491,12.41101,12.43878,12.36374,12.62648,12.59862,12.52633,715,239,1
11.31891,11.90192,11.81774,11.80111,12.29102,12.20946,11.98067,12.43755,12.35771,12.17392,12.59726,12.51971,716,239,2
11.40651,11.96261,11.83164,11.85181,12.3276,12.2126,12.02234,12.46824,12.3591,12.20799,12.62306,12.52023,717,240,0
12.37984,11.96601,11.84912,12.75184,12.33087,12.22913,12.88378,12.47139,12.37497,13.02306,12.62606,12.53522,718,240,1
11.82013,11.96367,11.83711,12.18208,12.32848,12.21706,12.31448,12.46902,12.36306,12.45649,12.62373,12.52361,719,240,2
11.75132,11.86466,11.76655,12.12851,12.24626,12.15545,12.26496,12.39166,12.30394,12.41063,12.55101,12.46686,720,241,0
11.75132,11.86466,11.76655,12.12851,12.24626,12.15545,12.26496,12.39166,12.30394,12.41063,12.55101,12.46686,721,241,1
11.75132,11.86466,11.76655,12.12851,12.24626,12.15545,12.26496,12.39166,12.30394,12.41063,12.55101,12.46686,722,241,2
11.72228,11.81223,11.73495,12.11077,12.21381,12.13879,12.25082,12.36606,12.29246,12.40014,12.53248,12.46076,723,242,0
11.72228,11.81223,11.73495,12.11077,12.21381,12.13879,12.25082,12.36606,12.29246,12.40014,12.53248,12.46076,724,242,1
11.72228,11.81223,11.73495,12.11077,12.21381,12.13879,12.25082,12.36606,12.29246,12.40014,12.53248,12.46076,725,242,2
11.76761,11.87871,11.77462,12.14419,12.26506,12.17112,12.28085,12.41245,12.32233,12.42694,12.57395,12.48803,726,243,0
11.76761,11.87871,11.77462,12.14419,12.26506,12.17112,12.28085,12.41245,12.32233,12.42694,12.57395,12.48803,727,243,1
11.76761,11.87871,11.77462,12.14419,12.26506,12.17112,12.28085,12.41245,12.32233,12.42694,12.57395,12.48803,728,243,2
11.79463,11.91863,11.79761,12.16383,12.29549,12.18892,12.29843,12.43999,12.3386,12.4426,12.59866,12.50282,729,244,0
11.79463,11.91863,11.79761,12.16383,12.29549,12.18892,12.29843,12.43999,12.3386,12.4426,12.59866,12.50282,730,244,1
11.79463,11.91863,11.79761,12.16383,12.29549,12.18892,12.29843,12.43999,12.3386,12.4426,12.59866,12.50282,731,244,2
11.79008,11.90004,11.77369,12.16005,12.28101,12.17138,12.29492,12.42689,12.32305,12.43936,12.58697,12.4892,732,245,0
11.79008,11.90004,11.77369,12.16005,12.28101,12.17138,12.29492,12.42689,12.32305,12.43936,12.58697,12.4892,733,245,1
11.79008,11.90004,11.77369,12.16005,12.28101,12.17138,12.29492,12.42689,12.32305,12.43936,12.58697,12.4892,734,245,2
11.77857,11.8727,11.75635,12.1494,12.25464,12.15358,12.28446,12.40099,12.30517,12.42903,12.56156,12.47123,735,246,0
11.77857,11.8727,11.75635,12.1494,12.25464,12.15358,12.28446,12.40099,12.30517,12.42903,12.56156,12.47123,736,246,1
11.77857,11.8727,11.75635,12.1494,12.25464,12.15358,12.28446,12.40099,12.30517,12.42903,12.56156,12.47123,737,246,2
11.76922,11.87253,11.77252,12.14388,12.25637,12.16658,12.27982,12.40283,12.31677,12.42505,12.56319,12.48115,738,247,0
11.76922,11.87253,11.77252,12.14388,12.25637,12.16658,12.27982,12.40283,12.31677,12.42505,12.56319,12.48115,739,247,1
11.76922,11.87253,11.77252,12.14388,12.25637,12.16658,12.27982,12.40283,12.31677,12.42505,12.56319,12.48115,740,247,2
11.81951,11.95662,11.84773,12.18441,12.32623,12.23027,12.31736,12.46773,12.37626,12.45964,12.62292,12.53619,741,248,0
11.6504,11.95614,11.84525,12.01693,12.32575,12.22785,12.15242,12.46726,12.37391,12.29834,12.62247,12.53393,742,248,1
11.62834,11.95608,11.84496,11.99958,12.3257,12.22762,12.13651,12.46721,12.3737,12.28386,12.62243,12.53374,743,248,2
11.64103,11.93997,11.82434,12.00244,12.3011,12.20266,12.13641,12.44032,12.34738,12.28087,12.59346,12.50603,744,249,0
11.69375,11.94012,11.82507,12.01848,12.30115,12.20288,12.14124,12.44034,12.34744,12.27502,12.59344,12.50596,745,249,1
11.41653,11.93943,11.82159,11.74577,12.3005,12.19962,11.87265,12.43971,12.3443,12.01217,12.59284,12.50295,746,249,2
11.31818,11.85473,11.75268,11.66809,12.23332,12.14171,11.8018,12.37836,12.29051,11.94826,12.53747,12.45366,747,250,0
11.21787,11.85453,11.75166,11.55608,12.23311,12.14063,11.68846,12.37815,12.28943,11.83501,12.53726,12.45261,748,250,1
11.13563,11.85438,11.75091,11.48968,12.23299,12.14004,11.62738,12.37804,12.2889,11.77934,12.53716,12.45213,749,250,2
11.23587,11.92654,11.80017,11.56547,12.28769,12.17927,11.69547,12.42737,12.32493,11.83987,12.58126,12.48496,750,251,0
11.67533,11.92754,11.8053,12.00024,12.28865,12.18408,12.12338,12.4283,12.32959,12.25776,12.58215,12.48941,751,251,1
11.39778,11.92686,11.80181,11.7254,12.288,12.1808,11.85226,12.42767,12.32642,11.99209,12.58154,12.48637,752,251,2
11.15753,11.66387,11.60166,11.54015,12.08304,12.02256,11.68421,12.2414,12.18171,11.84099,12.41394,12.35527,753,252,0
11.15753,11.66387,11.60166,11.54015,12.08304,12.02256,11.68421,12.2414,12.18171,11.84099,12.41394,12.35527,754,252,1
11.15753,11.66387,11.60166,11.54015,12.08304,12.02256,11.68421,12.2414,12.18171,11.84099,12.41394,12.35527,755,252,2
11.25495,11.79214,11.72148,11.61676,12.18244,12.11571,11.75387,12.33096,12.26583,11.90346,12.49331,12.43004,756,253,0
11.25495,11.79214,11.72148,11.61676,12.18244,12.11571,11.75387,12.33096,12.26583,11.90346,12.49331,12.43004,757,253,1
11.25495,11.79214,11.72148,11.61676,12.18244,12.11571,11.75387,12.33096,12.26583,11.90346,12.49331,12.43004,758,253,2
11.20299,11.71184,11.65658,11.57546,12.11752,12.06478,11.71602,12.27139,12.21946,11.86906,12.43925,12.38821,759,254,0
11.20299,11.71184,11.65658,11.57546,12.11752,12.06478,11.71602,12.27139,12.21946,11.86906,12.43925,12.38821,760,254,1
11.20299,11.71184,11.65658,11.57546,12.11752,12.06478,11.71602,12.27139,12.21946,11.86906,12.43925,12.38821,761,254,2
11.31846,11.83957,11.76218,11.67099,12.22524,12.15683,11.80567,12.37303,12.30737,11.95316,12.53502,12.47209,762,255,0
11.31846,11.83957,11.76218,11.67099,12.22524,12.15683,11.80567,12.37303,12.30737,11.95316,12.53502,12.47209,763,255,1
11.31846,11.83957,11.76218,11.67099,12.22524,12.15683,11.80567,12.37303,12.30737,11.95316,12.53502,12.47209,764,255,2
11.43571,11.95435,11.84076,11.75946,12.3129,12.21724,11.8851,12.45208,12.36196,12.02374,12.60559,12.52095,765,256,0
11.66791,11.95491,11.84361,11.99873,12.31346,12.22004,12.12352,12.45263,12.3647,12.25942,12.60613,12.5236,766,256,1
11.413,11.9543,11.84051,11.74269,12.31287,12.21706,11.87009,12.45204,12.36181,12.01037,12.60557,12.52082,767,256,2
11.39124,11.9306,11.81702,11.72709,12.29655,12.201,11.8564,12.43798,12.34797,11.99854,12.59365,12.50911,768,257,0
11.64995,11.93122,11.82018,11.98582,12.29716,12.20401,12.11217,12.43857,12.35089,12.2496,12.59422,12.51191,769,257,1
11.39003,11.9306,11.81701,11.72604,12.29655,12.20099,11.85541,12.43798,12.34796,11.99762,12.59365,12.5091,770,257,2
11.37794,11.9327,11.82374,11.71466,12.29552,12.20156,11.84387,12.43542,12.34629,11.98569,12.5893,12.50505,771,258,0
11.68762,11.93345,11.82754,12.01217,12.29622,12.20505,12.13493,12.4361,12.34964,12.26874,12.58994,12.50823,772,258,1
11.40363,11.93275,11.82401,11.73402,12.29556,12.20176,11.86133,12.43546,12.34647,12.00134,12.58933,12.5052,773,258,2
11.39704,11.93042,11.82538,11.73665,12.30449,12.21316,11.86696,12.44793,12.36096,12.00998,12.6053,12.52272,774,259,0
11.39704,11.93042,11.82538,11.73665,12.30449,12.21316,11.86696,12.44793,12.36096,12.00998,12.6053,12.52272,775,259,1
11.39704,11.93042,11.82538,11.73665,12.30449,12.21316,11.86696,12.44793,12.36096,12.00998,12.6053,12.52272,776,259,2
11.38562,11.90926,11.80846,11.72366,12.28152,12.19489,11.85358,12.4247,12.34246,11.99627,12.58195,12.50408,777,260,0
11.62793,11.90985,11.8114,11.9703,12.2821,12.19775,12.0985,12.42526,12.34525,12.23762,12.5825,12.50677,778,260,1
11.36065,11.90921,11.8082,11.7051,12.28148,12.19471,11.83692,12.42466,12.3423,11.9814,12.58192,12.50393,779,260,2
11.27913,11.86476,11.80532,11.65424,12.25936,12.20086,11.79463,12.40838,12.3504,11.94696,12.57074,12.51349,780,261,0
11.27913,11.86476,11.80532,11.65424,12.25936,12.20086,11.79463,12.40838,12.3504,11.94696,12.57074,12.51349,781,261,1
11.27913,11.86476,11.80532,11.65424,12.25936,12.20086,11.79463,12.40838,12.3504,11.94696,12.57074,12.51349,782,261,2
11.236,11.80636,11.74882,11.61777,12.2103,12.15379,11.76032,12.36246,12.30643,11.91483,12.52804,12.47265,783,262,0
11.236,11.80636,11.74882,11.61777,12.2103,12.15379,11.76032,12.36246,12.30643,11.91483,12.52804,12.47265,784,262,1
11.236,11.80636,11.74882,11.61777,12.2103,12.15379,11.76032,12.36246,12.30643,11.91483,12.52804,12.47265,785,262,2
11.27092,11.85047,11.79853,11.64742,12.24683,12.1948,11.78788,12.39609,12.34413,11.94007,12.55851,12.50674,786,263,0
11.27092,11.85047,11.79853,11.64742,12.24683,12.1948,11.78788,12.39609,12.34413,11.94007,12.55851,12.50674,787,263,1
11.27092,11.85047,11.79853,11.64742,12.24683,12.1948,11.78788,12.39609,12.34413,11.94007,12.55851,12.50674,788,263,2
11.28336,11.85767,11.80529,11.65617,12.25059,12.19965,11.79543,12.39875,12.34825,11.9464,12.56002,12.51003,789,264,0
11.28307,11.85767,11.80529,11.64732,12.25058,12.19957,11.7848,12.39872,12.34815,11.93445,12.55999,12.50992,790,264,1
11.24964,11.85761,11.80497,11.62406,12.25053,12.19935,11.76451,12.39869,12.34796,11.91697,12.55996,12.50976,791,264,2
11.25846,11.84076,11.76953,11.62856,12.23659,12.17349,11.7682,12.38619,12.32541,11.92016,12.54917,12.49061,792,265,0
11.25912,11.84076,11.76954,11.62207,12.23657,12.17343,11.76015,12.38617,12.32533,11.91094,12.54915,12.49052,793,265,1
11.22217,11.84068,11.76918,11.59582,12.23652,12.17319,11.73709,12.38613,12.32512,11.89091,12.54911,12.49034,794,265,2
11.29308,11.90906,11.82948,11.65222,12.29132,12.22301,11.78872,12.43635,12.37124,11.93771,12.59465,12.53257,795,266,0
11.28385,11.90904,11.82939,11.62717,12.29127,12.22278,11.75971,12.4363,12.37098,11.90545,12.59459,12.53228,796,266,1
11.23089,11.90894,11.8289,11.5857,12.2912,12.22241,11.72196,12.43623,12.37065,11.8714,12.59453,12.53199,797,266,2
10.97578,11.65756,11.60653,11.3795,12.08541,12.03741,11.53156,12.24526,12.19804,11.69679,12.41845,12.37199,798,267,0
10.99983,11.6576,11.60675,11.39723,12.08544,12.03756,11.54737,12.24528,12.19817,11.71074,12.41848,12.37211,799,267,1
10.94972,11.65751,11.60631,11.36123,12.08538,12.03726,11.51557,12.24523,12.1979,11.68294,12.41843,12.37187,800,267,2
11.04467,11.7504,11.68874,11.43755,12.16176,12.10615,11.58599,12.31626,12.2623,11.74751,12.48409,12.43169,801,268,0
11.10072,11.7505,11.68924,11.47841,12.16183,12.1065,11.62224,12.31633,12.2626,11.77934,12.48415,12.43196,802,268,1
11.04858,11.75041,11.68877,11.44034,12.16176,12.10617,11.58844,12.31627,12.26232,11.74965,12.48409,12.43171,803,268,2
10.86583,11.55602,11.50498,11.28854,11.99862,11.95135,11.44686,12.16356,12.11725,11.6184,12.34204,12.29665,804,269,0
